"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 8",1,0,1609275,158,512,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",158,2365472196903832,2365472196907632,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,159,3249,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctorOnSelf_add<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<c10::BFloat16>, std::array<char*, 2ul>)",159,2365472196930992,2365472196934912,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,160,3210,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",160,2365472196954352,2365472196958232,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,161,512,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",161,2365472196963512,2365472196965832,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,162,512,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",162,2365472196980512,2365472196982952,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,163,1111,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 2ul>)",163,2365472197011033,2365472197015953,0,0,16,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,164,1155,"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul>)",164,2365472197019913,2365472197024393,0,0,20,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,165,2666,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul>)",165,2365472197038473,2365472197044873,0,0,20,0,80,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,166,9077,"void at::native::vectorized_elementwise_kernel<8, at::native::(anonymous namespace)::CompareFunctor<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::CompareFunctor<c10::BFloat16>, std::array<char*, 3ul>)",166,2365472209624194,2365472209633394,0,0,20,0,64,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,167,9200,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",167,2365472227549887,2365472227556007,0,0,20,0,80,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,168,9309,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul>)",168,2365472227635128,2365472227640608,0,0,20,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,169,9420,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4> >(at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4>)",169,2365472234885786,2365472234894026,512,12,16,0,80,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,170,86,"__amd_rocclr_copyBuffer",170,2365472234894026,2365472234898466,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,171,328,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul>)",171,2365472235171068,2365472235175188,0,0,8,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,172,86,"__amd_rocclr_copyBuffer",172,2365472235237469,2365472235239989,0,0,8,0,32,512,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,173,328,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul>)",173,2365472235281629,2365472235285029,0,0,8,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,174,86,"__amd_rocclr_copyBuffer",174,2365472235296829,2365472235299109,0,0,8,0,32,512,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,175,3271,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul>)",175,2365472235711153,2365472235713393,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,176,3271,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<int>, std::array<char*, 2ul>)",176,2365472235731073,2365472235732553,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,177,9614,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<int, int, int, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, int)#1}>, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<int, int, int, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(int, int)#1}>, std::array<char*, 2ul>)",177,2365472261028156,2365472261030436,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,178,7010,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",178,2365472261227517,2365472261229677,0,0,4,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,179,454,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1})",179,2365472261311558,2365472261316198,0,0,8,0,64,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,180,9913,"void rocprim::ROCPRIM_400200_NS::detail::trampoline_kernel<rocprim::ROCPRIM_400200_NS::detail::wrapped_scan_config<rocprim::ROCPRIM_400200_NS::default_config, long>, (rocprim::ROCPRIM_400200_NS::detail::target_arch)950, rocprim::ROCPRIM_400200_NS::detail::scan_impl<(rocprim::ROCPRIM_400200_NS::detail::lookback_scan_determinism)0, false, false, rocprim::ROCPRIM_400200_NS::default_config, long const*, long*, long, std::plus<long>, long>(void*, unsigned long&, long const*, long*, long, unsigned long, std::plus<long>, ihipStream_t*, bool)::{lambda(auto:1, auto:2)#1}::operator()<std::integral_constant<bool, false>, std::integral_constant<bool, true> >(std::integral_constant<bool, false>, std::integral_constant<bool, true>) const::{lambda(auto:1)#2}, rocprim::ROCPRIM_400200_NS::detail::default_config_selector>(rocprim::ROCPRIM_400200_NS::detail::scan_impl<(rocprim::ROCPRIM_400200_NS::detail::lookback_scan_determinism)0, false, false, rocprim::ROCPRIM_400200_NS::default_config, long const*, long*, long, std::plus<long>, long>(void*, unsigned long&, long const*, long*, long, unsigned long, std::plus<long>, ihipStream_t*, bool)::{lambda(auto:1, auto:2)#1}::operator()<std::integral_constant<bool, false>, std::integral_constant<bool, true> >(std::integral_constant<bool, false>, std::integral_constant<bool, true>) const::{lambda(auto:1)#2})",180,2365472374918126,2365472374922366,16896,0,28,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,181,449,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#3}::operator()() const::{lambda(int)#1} const&)::{lambda(int, bool)#1})",181,2365472375137887,2365472375142487,0,0,8,0,64,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,182,86,"__amd_rocclr_copyBuffer",182,2365472375216248,2365472375219648,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,183,86,"__amd_rocclr_copyBuffer",183,2365472375320089,2365472375329689,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,184,8,"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#3}::operator()() const::{lambda(long)#1}>::result_type*)",184,2365472375486490,2365472375488570,0,0,4,0,16,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,185,2645,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<int, int, int, at::native::binary_internal::MulFunctor<int> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<int, int, int, at::native::binary_internal::MulFunctor<int> >, std::array<char*, 2ul>)",185,2365472375534850,2365472375536530,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,186,11144,"void kn_get_pa_metadata_v1_2<PaMetadataV12Traits<128, false, 1, true, false> >(PaMetadataV1KernelParameter)",186,2365472392668528,2365472392675168,0,0,32,0,64,64,1,1,64,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,187,86,"__amd_rocclr_copyBuffer",187,2365472392823130,2365472392826690,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,188,86,"__amd_rocclr_copyBuffer",188,2365472392940411,2365472392945211,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,189,7010,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<int>, std::array<char*, 1ul> >(int, at::native::FillFunctor<int>, std::array<char*, 1ul>)",189,2365472393867938,2365472393870178,0,0,4,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,190,86,"__amd_rocclr_copyBuffer",190,2365472393890258,2365472393893018,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,191,86,"__amd_rocclr_copyBuffer",191,2365472393915018,2365472393917818,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,192,86,"__amd_rocclr_copyBuffer",192,2365472393942339,2365472393944739,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,193,86,"__amd_rocclr_copyBuffer",193,2365472393966739,2365472393968939,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,194,86,"__amd_rocclr_copyBuffer",194,2365472393991059,2365472393993299,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,195,86,"__amd_rocclr_copyBuffer",195,2365472394020019,2365472394022419,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,196,86,"__amd_rocclr_copyBuffer",196,2365472394043979,2365472394046419,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,197,86,"__amd_rocclr_copyBuffer",197,2365472394067660,2365472394070060,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,198,86,"__amd_rocclr_copyBuffer",198,2365472394092380,2365472394094580,0,0,8,0,32,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,199,86,"__amd_rocclr_copyBuffer",199,2365472394122300,2365472394125100,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,200,86,"__amd_rocclr_copyBuffer",200,2365472394173621,2365472394181861,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,201,11578,"pa_decode_ps_kernel_0",201,2365473131310241,2365473131320201,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,202,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",202,2365473160099912,2365473160107232,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,203,11578,"pa_decode_ps_kernel_0",203,2365473160690556,2365473160698716,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,204,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",204,2365473160824517,2365473160829877,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,205,11578,"pa_decode_ps_kernel_0",205,2365473161019239,2365473161027199,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,206,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",206,2365473161038479,2365473161043399,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,207,11578,"pa_decode_ps_kernel_0",207,2365473161293881,2365473161301721,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,208,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",208,2365473161312441,2365473161317281,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,209,11578,"pa_decode_ps_kernel_0",209,2365473161478563,2365473161486483,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,210,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",210,2365473161493563,2365473161498523,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,211,11578,"pa_decode_ps_kernel_0",211,2365473161661644,2365473161669644,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,212,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",212,2365473161674604,2365473161679364,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,213,11578,"pa_decode_ps_kernel_0",213,2365473161836725,2365473161844726,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,214,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",214,2365473161849686,2365473161854486,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,215,11578,"pa_decode_ps_kernel_0",215,2365473162007967,2365473162015887,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,216,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",216,2365473162027647,2365473162032567,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,217,11578,"pa_decode_ps_kernel_0",217,2365473162185368,2365473162193168,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,218,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",218,2365473162198288,2365473162203168,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,219,11578,"pa_decode_ps_kernel_0",219,2365473162355210,2365473162362970,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,220,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",220,2365473162367850,2365473162372490,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,221,11578,"pa_decode_ps_kernel_0",221,2365473162531411,2365473162539131,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,222,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",222,2365473162544331,2365473162549131,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,223,11578,"pa_decode_ps_kernel_0",223,2365473162702772,2365473162710452,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,224,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",224,2365473162714373,2365473162719013,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,225,11578,"pa_decode_ps_kernel_0",225,2365473162870094,2365473162877894,13312,0,96,0,112,256,1,1,65536,1,4
"KERNEL_DISPATCH","Agent 8",1,0,1609275,226,11924,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi128ELi8ELi1EEfDF16bEv23MlaReduceKernelV1Params",226,2365473162882014,2365473162886894,0,0,24,0,80,128,1,1,1024,1,3
"KERNEL_DISPATCH","Agent 8",1,0,1609275,227,1155,"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul>)",227,2365473163018655,2365473163024175,0,0,20,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,228,2489,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",228,2365473163151456,2365473163155376,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,229,512,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",229,2365473163192056,2365473163196016,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,230,3249,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctorOnSelf_add<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<c10::BFloat16>, std::array<char*, 2ul>)",230,2365473163215497,2365473163219057,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,231,3210,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",231,2365473163236657,2365473163240577,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,232,512,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",232,2365473163244577,2365473163246977,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,233,512,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",233,2365473163258537,2365473163260777,0,0,12,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,234,1111,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 2ul>)",234,2365473163278057,2365473163282657,0,0,16,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,235,1155,"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul>)",235,2365473163287497,2365473163291937,0,0,20,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,236,2666,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul>)",236,2365473163306297,2365473163313417,0,0,20,0,80,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,237,9077,"void at::native::vectorized_elementwise_kernel<8, at::native::(anonymous namespace)::CompareFunctor<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::CompareFunctor<c10::BFloat16>, std::array<char*, 3ul>)",237,2365473163324017,2365473163331217,0,0,20,0,64,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,238,9200,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",238,2365473163350938,2365473163357818,0,0,20,0,80,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,239,9309,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul>)",239,2365473163371458,2365473163377658,0,0,20,0,32,256,1,1,256,1,1
